Dates Cadences PSFflux UncertXpos Ypos Quality
2729.4435348152183 128245 88589.44372472512 1383.3731667750792 88589.44372472512 1383.3731667750792 88589.44372472512 1383.3731667750792 88589.44372472512 1383.3731667750792 8.43463724455464 8.05723538146053 0
2729.4844050290994 128247 88422.64158113816 1381.3324687281474 88422.64158113816 1381.3324687281474 88422.64158113816 1381.3324687281474 88422.64158113816 1381.3324687281474 8.439390321269686 8.056447877187674 0
2729.5048399837688 128248 88404.2960259682 1381.9077025657934 88404.2960259682 1381.9077025657934 88404.2960259682 1381.9077025657934 88404.2960259682 1381.9077025657934 8.440989440703662 8.056362605315497 0
2729.525275039021 128249 88390.37927531126 1378.9327952295896 88390.37927531126 1378.9327952295896 88390.37927531126 1378.9327952295896 88390.37927531126 1378.9327952295896 8.44169202699224 8.056872786151803 0
2729.5457101939246 128250 88363.95833518336 1383.6144918123923 88363.95833518336 1383.6144918123923 88363.95833518336 1383.6144918123923 88363.95833518336 1383.6144918123923 8.441708071236581 8.056801362564798 0
2729.5661451490596 128251 88383.33235488906 1382.2560261143228 88383.33235488906 1382.2560261143228 88383.33235488906 1382.2560261143228 88383.33235488906 1382.2560261143228 8.440536876679193 8.057145141201774 8192
2729.5865802019835 128252 88430.92353580576 1382.7078082725025 88430.92353580576 1382.7078082725025 88430.92353580576 1382.7078082725025 88430.92353580576 1382.7078082725025 8.435711873529428 8.056970675329877 0
2729.607015355956 128253 88478.40528732998 1373.0859539461005 88478.40528732998 1373.0859539461005 88478.40528732998 1373.0859539461005 88478.40528732998 1373.0859539461005 8.436072749814693 8.054956188310316 0
2729.6274504088797 128254 88500.96385168293 1378.1038519766635 88500.96385168293 1378.1038519766635 88500.96385168293 1378.1038519766635 88500.96385168293 1378.1038519766635 8.436579455089143 8.055470610627316 0
2729.647885362152 128255 88573.85818921748 1379.0042157647943 88573.85818921748 1379.0042157647943 88573.85818921748 1379.0042157647943 88573.85818921748 1379.0042157647943 8.435045200034278 8.055091839888643 0
2729.668320513796 128256 88653.73819422428 1373.9785504478696 88653.73819422428 1373.9785504478696 88653.73819422428 1373.9785504478696 88653.73819422428 1373.9785504478696 8.435447864953879 8.055034859723296 8192
2729.6887555648573 128257 88745.03735664043 1378.24524922768 88745.03735664043 1378.24524922768 88745.03735664043 1378.24524922768 88745.03735664043 1378.24524922768 8.43358298918271 8.05553619547217 0
2729.7091905171983 128258 88820.06068093704 1382.4451916532862 88820.06068093704 1382.4451916532862 88820.06068093704 1382.4451916532862 88820.06068093704 1382.4451916532862 8.433051009036067 8.055998273191314 8192
2729.7296256669797 128259 88989.84830634076 1385.420992395264 88989.84830634076 1385.420992395264 88989.84830634076 1385.420992395264 88989.84830634076 1385.420992395264 8.430810760307894 8.057349179992471 0
2729.750060718041 128260 89108.69676387089 1385.9500011163557 89108.69676387089 1385.9500011163557 89108.69676387089 1385.9500011163557 89108.69676387089 1385.9500011163557 8.42996973799321 8.058179138594252 0
2729.7704956671223 128261 89159.01301034668 1385.9289355955425 89159.01301034668 1385.9289355955425 89159.01301034668 1385.9289355955425 89159.01301034668 1385.9289355955425 8.429021535832879 8.057620325522684 8192
2729.7909308169037 128262 89329.84077758115 1392.7722219719226 89329.84077758115 1392.7722219719226 89329.84077758115 1392.7722219719226 89329.84077758115 1392.7722219719226 8.424534838887471 8.059093665986117 0
2729.8113658661023 128263 89434.49534541799 1391.4699396468363 89434.49534541799 1391.4699396468363 89434.49534541799 1391.4699396468363 89434.49534541799 1391.4699396468363 8.422866901948117 8.058345104971899 8192
2729.831801014021 128264 89521.8868783577 1392.999872741344 89521.8868783577 1392.999872741344 89521.8868783577 1392.999872741344 89521.8868783577 1392.999872741344 8.42214504520585 8.058226163291147 8192
2729.852235962171 128265 89706.71210254998 1392.8596853479694 89706.71210254998 1392.8596853479694 89706.71210254998 1392.8596853479694 89706.71210254998 1392.8596853479694 8.419968793920933 8.057822281983059 0
2729.8726710099727 128266 89813.22746280728 1396.2245459756402 89813.22746280728 1396.2245459756402 89813.22746280728 1396.2245459756402 89813.22746280728 1396.2245459756402 8.41702551701422 8.05760557320962 8192
2729.893106156029 128267 89963.0858188044 1401.2623724018245 89963.0858188044 1401.2623724018245 89963.0858188044 1401.2623724018245 89963.0858188044 1401.2623724018245 8.414484799286475 8.058875423734829 0
2729.913541102782 128268 89980.69927106258 1403.457676096225 89980.69927106258 1403.457676096225 89980.69927106258 1403.457676096225 89980.69927106258 1403.457676096225 8.41219811199382 8.05896336779604 0
2729.9339761491865 128269 90008.59661067597 1406.9621994099336 90008.59661067597 1406.9621994099336 90008.59661067597 1406.9621994099336 90008.59661067597 1406.9621994099336 8.410228684263283 8.058656164176043 0
2729.954411294777 128270 90027.63472479324 1410.6062226837705 90027.63472479324 1410.6062226837705 90027.63472479324 1410.6062226837705 90027.63472479324 1410.6062226837705 8.407408654342797 8.05981129489689 0
2729.9748462410644 128271 90121.4210806149 1416.1577655419653 90121.4210806149 1416.1577655419653 90121.4210806149 1416.1577655419653 90121.4210806149 1416.1577655419653 8.404888108008889 8.061290848910952 0
2729.9952812851407 128272 90179.58398177005 1420.533690986443 90179.58398177005 1420.533690986443 90179.58398177005 1420.533690986443 90179.58398177005 1420.533690986443 8.401916817143816 8.0608015806975 8192
2730.0157164288685 128273 90130.00782851857 1412.1556648993253 90130.00782851857 1412.1556648993253 90130.00782851857 1412.1556648993253 90130.00782851857 1412.1556648993253 8.398466985501038 8.058943171727226 8192
2730.0361513728276 128274 90155.44039882721 1415.4073863461722 90155.44039882721 1415.4073863461722 90155.44039882721 1415.4073863461722 90155.44039882721 1415.4073863461722 8.395518635702564 8.059552515821677 0
2730.0565864159726 128275 90089.98918698715 1418.9739941343844 90089.98918698715 1418.9739941343844 90089.98918698715 1418.9739941343844 90089.98918698715 1418.9739941343844 8.392524749499714 8.059276825822288 0
2730.077021560166 128276 90054.2882835933 1428.6875486074134 90054.2882835933 1428.6875486074134 90054.2882835933 1428.6875486074134 90054.2882835933 1428.6875486074134 8.387567012101336 8.058959994341683 0
2730.097456601914 128277 90027.18263193555 1437.1859111370827 90027.18263193555 1437.1859111370827 90027.18263193555 1437.1859111370827 90027.18263193555 1437.1859111370827 8.385391183150219 8.059173308536966 0
2730.1178915440105 128278 89780.16270208715 1555.7384636573986 89780.16270208715 1555.7384636573986 89780.16270208715 1555.7384636573986 89780.16270208715 1555.7384636573986 8.381792363737288 8.054246777810752 8192
2730.1383266849443 128279 89721.89923138014 1563.056036065342 89721.89923138014 1563.056036065342 89721.89923138014 1563.056036065342 89721.89923138014 1563.056036065342 8.381384595835426 8.055184506840728 8192
2730.1587616261095 128280 89617.27149756372 1563.1642840872885 89617.27149756372 1563.1642840872885 89617.27149756372 1563.1642840872885 89617.27149756372 1563.1642840872885 8.382129415077424 8.05626132871758 0
2730.179196666926 128281 89516.51204866497 1549.9671494265094 89516.51204866497 1549.9671494265094 89516.51204866497 1549.9671494265094 89516.51204866497 1549.9671494265094 8.378194243872176 8.055260115164474 0
2730.1996318069287 128282 89473.51356136774 1543.1322691697706 89473.51356136774 1543.1322691697706 89473.51356136774 1543.1322691697706 89473.51356136774 1543.1322691697706 8.37245766459376 8.05581298910455 0
2730.2200667471625 128283 89382.81977199916 1532.8336277624917 89382.81977199916 1532.8336277624917 89382.81977199916 1532.8336277624917 89382.81977199916 1532.8336277624917 8.364786132278612 8.057376003773864 0
2730.2405017861165 128284 89309.21965035079 1508.5125523668628 89309.21965035079 1508.5125523668628 89309.21965035079 1508.5125523668628 89309.21965035079 1508.5125523668628 8.35629889447383 8.058025434078225 0
2730.2609369251877 128285 89199.31014284313 1495.6554799170617 89199.31014284313 1495.6554799170617 89199.31014284313 1495.6554799170617 89199.31014284313 1495.6554799170617 8.351419066067622 8.059254998715042 0
2730.2813718640245 128286 89086.18370526988 1478.8261636752811 89086.18370526988 1478.8261636752811 89086.18370526988 1478.8261636752811 89086.18370526988 1478.8261636752811 8.3482129586246 8.059552324229557 8192
2730.3018069020472 128287 88905.53879828274 1439.4890371859328 88905.53879828274 1439.4890371859328 88905.53879828274 1439.4890371859328 88905.53879828274 1439.4890371859328 8.343000463624357 8.05836232008964 0
2730.322242037859 128288 88831.72098702264 1421.4457148025947 88831.72098702264 1421.4457148025947 88831.72098702264 1421.4457148025947 88831.72098702264 1421.4457148025947 8.339471563958389 8.058838401585064 0
2730.342676974833 128289 88813.35701602823 1442.0868068134919 88813.35701602823 1442.0868068134919 88813.35701602823 1442.0868068134919 88813.35701602823 1442.0868068134919 8.335225524885903 8.062960944057716 8192
2730.3631121120416 128290 88673.72027390714 1414.8466660558397 88673.72027390714 1414.8466660558397 88673.72027390714 1414.8466660558397 88673.72027390714 1414.8466660558397 8.33044144226893 8.063283986391623 0
2730.3835471482016 128291 88516.3004869361 1400.7504735300408 88516.3004869361 1400.7504735300408 88516.3004869361 1400.7504735300408 88516.3004869361 1400.7504735300408 8.327572971595243 8.062722217022827 0
2730.403982083779 128292 88378.2201352982 1382.2689452909071 88378.2201352982 1382.2689452909071 88378.2201352982 1382.2689452909071 88378.2201352982 1382.2689452909071 8.323036324235925 8.06494444496585 0
2730.4244172191247 128293 88221.16016279135 1367.7085469936135 88221.16016279135 1367.7085469936135 88221.16016279135 1367.7085469936135 88221.16016279135 1367.7085469936135 8.31708174231778 8.065186222914889 0
2730.4448522529565 128294 88025.8844981036 1347.7127235295195 88025.8844981036 1347.7127235295195 88025.8844981036 1347.7127235295195 88025.8844981036 1347.7127235295195 8.310735462407067 8.066616330283141 0
2730.465287286788 128295 87804.17707683254 1330.2636775847925 87804.17707683254 1330.2636775847925 87804.17707683254 1330.2636775847925 87804.17707683254 1330.2636775847925 8.304311649866975 8.065960049933121 0
2730.4857223210856 128296 87582.79486803694 1320.1020276033137 87582.79486803694 1320.1020276033137 87582.79486803694 1320.1020276033137 87582.79486803694 1320.1020276033137 8.299025096289743 8.065767764563915 0
2730.506157353986 128297 87399.4756571939 1312.6481363202663 87399.4756571939 1312.6481363202663 87399.4756571939 1312.6481363202663 87399.4756571939 1312.6481363202663 8.292813565446219 8.066913787348607 8192
2730.5265923868865 128298 87219.89990028422 1314.6865184859014 87219.89990028422 1314.6865184859014 87219.89990028422 1314.6865184859014 87219.89990028422 1314.6865184859014 8.286834597574005 8.067578581445318 0
2730.5470274188556 128299 87016.56907747536 1317.1206172173183 87016.56907747536 1317.1206172173183 87016.56907747536 1317.1206172173183 87016.56907747536 1317.1206172173183 8.281906613119117 8.069046874574001 0
2730.5674624508247 128300 86770.1072499146 1326.8902246582886 86770.1072499146 1326.8902246582886 86770.1072499146 1326.8902246582886 86770.1072499146 1326.8902246582886 8.275843192277382 8.071054160201285 0
2730.5878974818625 128301 86514.87270053047 1330.5308237428962 86514.87270053047 1330.5308237428962 86514.87270053047 1330.5308237428962 86514.87270053047 1330.5308237428962 8.270472100583802 8.071927267855047 0
2730.6083326130174 128302 86312.4618259103 1337.5785900550588 86312.4618259103 1337.5785900550588 86312.4618259103 1337.5785900550588 86312.4618259103 1337.5785900550588 8.264977496580563 8.072279301151955 0
2730.628767543938 128303 86120.89674926571 1359.897017165641 86120.89674926571 1359.897017165641 86120.89674926571 1359.897017165641 86120.89674926571 1359.897017165641 8.259056837267998 8.074606193052656 8192
2730.6492025740445 128304 85961.73693591196 1373.506693638154 85961.73693591196 1373.506693638154 85961.73693591196 1373.506693638154 85961.73693591196 1373.506693638154 8.254587926610533 8.073807435137761 8192
2730.6696377038024 128305 85745.10615329853 1370.1520069152657 85745.10615329853 1370.1520069152657 85745.10615329853 1370.1520069152657 85745.10615329853 1370.1520069152657 8.248530732131483 8.074969961854745 8192
2730.690072631929 128306 85605.00498493314 1385.8473597676054 85605.00498493314 1385.8473597676054 85605.00498493314 1385.8473597676054 85605.00498493314 1385.8473597676054 8.243519306652878 8.07802310292935 0
2730.710507661104 128307 85459.6192574343 1386.1015639393136 85459.6192574343 1386.1015639393136 85459.6192574343 1386.1015639393136 85459.6192574343 1386.1015639393136 8.23768320240833 8.080399834438074 8192
2730.7309427889995 128308 85349.13413894978 1400.875185767575 85349.13413894978 1400.875185767575 85349.13413894978 1400.875185767575 85349.13413894978 1400.875185767575 8.231638011609448 8.08144621685421 0
2730.751377717126 128309 85221.21948102117 1416.040849503067 85221.21948102117 1416.040849503067 85221.21948102117 1416.040849503067 85221.21948102117 1416.040849503067 8.225865833038945 8.0841294062214 0
2730.771812743973 128310 85177.90649596154 1796.7497363126745 85177.90649596154 1796.7497363126745 85177.90649596154 1796.7497363126745 85177.90649596154 1796.7497363126745 8.219236256817561 8.087849449816321 0
2730.792247870937 128311 85074.25245969211 2086.218893440514 85074.25245969211 2086.218893440514 85074.25245969211 2086.218893440514 85074.25245969211 2086.218893440514 8.21269347298456 8.091132863052412 8192
2730.812682797201 128312 84856.77635545189 1620.0444914779803 84856.77635545189 1620.0444914779803 84856.77635545189 1620.0444914779803 84856.77635545189 1620.0444914779803 8.206777684360633 8.090463180570978 8192
2730.8331178231165 128313 84503.20663725928 1575.5772915163723 84503.20663725928 1575.5772915163723 84503.20663725928 1575.5772915163723 84503.20663725928 1575.5772915163723 8.198383047302427 8.08993041089836 8192
2730.853552948218 128314 84478.61469765566 1490.5924718241527 84478.61469765566 1490.5924718241527 84478.61469765566 1490.5924718241527 84478.61469765566 1490.5924718241527 8.193400331951652 8.092397288800285 8192
2730.873987873085 128315 84148.5320477628 1513.0805538393458 84148.5320477628 1513.0805538393458 84148.5320477628 1513.0805538393458 84148.5320477628 1513.0805538393458 8.184230372735326 8.093834418763816 8192
2730.894422996789 128316 84058.49416823626 1532.2286588070942 84058.49416823626 1532.2286588070942 84058.49416823626 1532.2286588070942 84058.49416823626 1532.2286588070942 8.178993759068645 8.095911620902948 0
2730.9148579211906 128317 83940.12200833255 1564.4699792860647 83940.12200833255 1564.4699792860647 83940.12200833255 1564.4699792860647 83940.12200833255 1564.4699792860647 8.171832250892113 8.09884795895097 8192
2730.9352929447778 128318 85344.0629672624 1582.1211400738273 85344.0629672624 1582.1211400738273 85344.0629672624 1582.1211400738273 85344.0629672624 1582.1211400738273 8.37008267304355 8.06668736497971 0
2730.9557280680165 128319 85899.08945416394 1436.2295002172546 85899.08945416394 1436.2295002172546 85899.08945416394 1436.2295002172546 85899.08945416394 1436.2295002172546 8.389222312169224 8.066070499405889 0
2730.976163091138 128320 85719.26553038669 1557.4738991429908 85719.26553038669 1557.4738991429908 85719.26553038669 1557.4738991429908 85719.26553038669 1557.4738991429908 8.380865690018904 8.059977477290987 0
2730.996598013211 128321 85903.0504863621 1554.5701913774842 85903.0504863621 1554.5701913774842 85903.0504863621 1554.5701913774842 85903.0504863621 1554.5701913774842 8.371929042156106 8.061899878878478 8192
2731.0170331341214 128322 86025.98174288661 1536.8191892107818 86025.98174288661 1536.8191892107818 86025.98174288661 1536.8191892107818 86025.98174288661 1536.8191892107818 8.365314977310367 8.062080817122075 8192
2731.0374681549147 128323 86156.99756589031 1517.5625656339623 86156.99756589031 1517.5625656339623 86156.99756589031 1517.5625656339623 86156.99756589031 1517.5625656339623 8.358458144409237 8.062090998621015 0
2731.0579030760564 128324 86385.35474112313 1502.106345293757 86385.35474112313 1502.106345293757 86385.35474112313 1502.106345293757 86385.35474112313 1502.106345293757 8.352231142866023 8.063797490917784 0
2731.0783381960355 128325 86543.15328205154 1464.7090431347697 86543.15328205154 1464.7090431347697 86543.15328205154 1464.7090431347697 86543.15328205154 1464.7090431347697 8.346071062812213 8.063875128029311 0
2731.0987732158974 128326 86721.26123003267 1407.4843529468876 86721.26123003267 1407.4843529468876 86721.26123003267 1407.4843529468876 86721.26123003267 1407.4843529468876 8.33790427606357 8.065453146040188 8192
2731.1192081351765 128327 87102.56306037684 1423.569678882403 87102.56306037684 1423.569678882403 87102.56306037684 1423.569678882403 87102.56306037684 1423.569678882403 8.330205717464745 8.06811173352204 0
2731.139643254224 128328 87275.02413282714 1377.2084229223315 87275.02413282714 1377.2084229223315 87275.02413282714 1377.2084229223315 87275.02413282714 1377.2084229223315 8.32272977535535 8.067657046612231 0
2731.1600782722235 128329 87533.91573922102 1362.3555338806138 87533.91573922102 1362.3555338806138 87533.91573922102 1362.3555338806138 87533.91573922102 1362.3555338806138 8.314335685783764 8.067908154948709 0
2731.1805131901056 128330 87879.73841770411 1358.293063752916 87879.73841770411 1358.293063752916 87879.73841770411 1358.293063752916 87879.73841770411 1358.293063752916 8.308671441723563 8.069285892106695 0
2731.200948306825 128331 88187.32766897205 1352.0535869576256 88187.32766897205 1352.0535869576256 88187.32766897205 1352.0535869576256 88187.32766897205 1352.0535869576256 8.30297446494755 8.070076017276149 8192
2731.221383323893 128332 88415.83968470381 1346.5781923833981 88415.83968470381 1346.5781923833981 88415.83968470381 1346.5781923833981 88415.83968470381 1346.5781923833981 8.296521229140724 8.070590022470444 8192
2731.2418182408437 128333 88594.56296838642 1350.6462476302227 88594.56296838642 1350.6462476302227 88594.56296838642 1350.6462476302227 88594.56296838642 1350.6462476302227 8.288426229107829 8.071483515162221 8192
2731.2622533570975 128334 88771.17076779991 1356.0500192664076 88771.17076779991 1356.0500192664076 88771.17076779991 1356.0500192664076 88771.17076779991 1356.0500192664076 8.282698533884075 8.0733625924648 8192
2731.282688371837 128335 88926.66372599886 1368.8900011880392 88926.66372599886 1368.8900011880392 88926.66372599886 1368.8900011880392 88926.66372599886 1368.8900011880392 8.275707507482817 8.073455546756609 0
2731.3031233879738 128336 89164.11942405955 1385.769747006825 89164.11942405955 1385.769747006825 89164.11942405955 1385.769747006825 89164.11942405955 1385.769747006825 8.269922343754534 8.076046319224671 8192
2731.323558401782 128337 89332.00979656693 1401.922156748179 89332.00979656693 1401.922156748179 89332.00979656693 1401.922156748179 89332.00979656693 1401.922156748179 8.263584341795186 8.076998352440684 8192
2731.343993416056 128338 89423.13412758383 1422.1425206278552 89423.13412758383 1422.1425206278552 89423.13412758383 1422.1425206278552 89423.13412758383 1422.1425206278552 8.256951001670421 8.077648061216374 8192
2731.3644284298643 128339 89515.8113270434 1441.0511272511533 89515.8113270434 1441.0511272511533 89515.8113270434 1441.0511272511533 89515.8113270434 1441.0511272511533 8.246744337708696 8.078711770587239 0
2731.384863443207 128340 89742.6972136323 1458.4403451718392 89742.6972136323 1458.4403451718392 89742.6972136323 1458.4403451718392 89742.6972136323 1458.4403451718392 8.2387650412503 8.082349152279965 0
2731.405298456084 128341 92716.56243962518 nan 92716.56243962518 nan 92716.56243962518 nan 92716.56243962518 nan 8.232117860110735 8.135760916183575 8192
2731.4461685800925 128343 91029.88550459148 1466.523390787561 91029.88550459148 1466.523390787561 91029.88550459148 1466.523390787561 91029.88550459148 1466.523390787561 8.387101309237169 8.06601904440308 0
2731.4666034909897 128344 91223.31988434945 1615.5132107775648 91223.31988434945 1615.5132107775648 91223.31988434945 1615.5132107775648 91223.31988434945 1615.5132107775648 8.381950111740755 8.06329364668345 0
2731.487038602121 128345 91354.64213775244 1599.878430805037 91354.64213775244 1599.878430805037 91354.64213775244 1599.878430805037 91354.64213775244 1599.878430805037 8.374174005821162 8.06232073611011 0
2731.507473612204 128346 91579.34467106125 1587.7981546452115 91579.34467106125 1587.7981546452115 91579.34467106125 1587.7981546452115 91579.34467106125 1587.7981546452115 8.368607382285811 8.06257258689049 8192
2731.52790852217 128347 91849.28065182728 1568.413616821982 91849.28065182728 1568.413616821982 91849.28065182728 1568.413616821982 91849.28065182728 1568.413616821982 8.358851321153683 8.063484451785074 0
2731.5483436309732 128348 92065.98694424542 1528.4931337272276 92065.98694424542 1528.4931337272276 92065.98694424542 1528.4931337272276 92065.98694424542 1528.4931337272276 8.34993593425698 8.063453675399069 0
2731.5687786410563 128349 92190.17986619602 1490.8465134540272 92190.17986619602 1490.8465134540272 92190.17986619602 1490.8465134540272 92190.17986619602 1490.8465134540272 8.344616123484943 8.063194549859293 0
2731.5892135491595 128350 92177.23933935544 1449.2650473596946 92177.23933935544 1449.2650473596946 92177.23933935544 1449.2650473596946 92177.23933935544 1449.2650473596946 8.339336966037216 8.063648776201601 0
2731.6096486570314 128351 92410.55580444793 1457.0725631458406 92410.55580444793 1457.0725631458406 92410.55580444793 1457.0725631458406 92410.55580444793 1457.0725631458406 8.33098151379078 8.066575650338947 0
2731.6300836638547 128352 92414.5007957202 1419.3379940211923 92414.5007957202 1419.3379940211923 92414.5007957202 1419.3379940211923 92414.5007957202 1419.3379940211923 8.324852827323733 8.06691698568369 0
2731.6505185710266 128353 92470.1257016073 1409.3727200102232 92470.1257016073 1409.3727200102232 92470.1257016073 1409.3727200102232 92470.1257016073 1409.3727200102232 8.318845172752587 8.067815169213992 0
2731.670953677967 128354 92511.226687686 1398.8006731348862 92511.226687686 1398.8006731348862 92511.226687686 1398.8006731348862 92511.226687686 1398.8006731348862 8.312314394778507 8.067958085063669 0
2731.6913885842077 128355 92551.62773454687 1395.5618515367973 92551.62773454687 1395.5618515367973 92551.62773454687 1395.5618515367973 92551.62773454687 1395.5618515367973 8.30799300555593 8.069905454861761 0
2731.7118235901 128356 92509.45688591868 1385.0867113051618 92509.45688591868 1385.0867113051618 92509.45688591868 1385.0867113051618 92509.45688591868 1385.0867113051618 8.304393916802665 8.071757335209885 0
2731.7322586951777 128357 92468.73489749507 1382.2953728662433 92468.73489749507 1382.2953728662433 92468.73489749507 1382.2953728662433 92468.73489749507 1382.2953728662433 8.300421214332912 8.072041588078493 8192
2731.7526936000213 128358 92373.22355164606 1379.1510165221546 92373.22355164606 1379.1510165221546 92373.22355164606 1379.1510165221546 92373.22355164606 1379.1510165221546 8.294356119637236 8.072417207553748 0
2731.7731286040507 128359 92284.6047318045 1386.6213810123793 92284.6047318045 1386.6213810123793 92284.6047318045 1386.6213810123793 92284.6047318045 1386.6213810123793 8.288124339364101 8.073697328495843 0
2731.7935637081973 128360 92184.72535117932 1392.2733539326819 92184.72535117932 1392.2733539326819 92184.72535117932 1392.2733539326819 92184.72535117932 1392.2733539326819 8.283534198670822 8.074536892913553 0
2731.8139987108298 128361 92036.69975652921 1405.6563276400525 92036.69975652921 1405.6563276400525 92036.69975652921 1405.6563276400525 92036.69975652921 1405.6563276400525 8.274749794127684 8.075313630616407 8192
2731.8344336138107 128362 91882.74306289075 1416.4655584883667 91882.74306289075 1416.4655584883667 91882.74306289075 1416.4655584883667 91882.74306289075 1416.4655584883667 8.268211212561397 8.076102593377545 8192
2731.8548687160946 128363 91736.84596200245 1426.8558505999315 91736.84596200245 1426.8558505999315 91736.84596200245 1426.8558505999315 91736.84596200245 1426.8558505999315 8.263365725183643 8.077998608186409 8192
2731.8753037177958 128364 91518.84853030466 1444.251968807635 91518.84853030466 1444.251968807635 91518.84853030466 1444.251968807635 91518.84853030466 1444.251968807635 8.258830567801013 8.078600426192915 0
2731.895738719031 128365 91315.52806217458 1453.3284237070475 91315.52806217458 1453.3284237070475 91315.52806217458 1453.3284237070475 91315.52806217458 1453.3284237070475 8.253737061386826 8.080148000112969 8192
2731.916173721198 128366 90753.65318722541 1514.9572966538667 90753.65318722541 1514.9572966538667 90753.65318722541 1514.9572966538667 90753.65318722541 1514.9572966538667 8.491934061622144 8.069779608829425 8192
2731.9366087210365 128367 90629.22772394259 1182.494027131759 90629.22772394259 1182.494027131759 90629.22772394259 1182.494027131759 90629.22772394259 1182.494027131759 7.517332016996594 8.063499768600758 0
2731.957043820992 128368 90731.8557437461 1504.467026831499 90731.8557437461 1504.467026831499 90731.8557437461 1504.467026831499 90731.8557437461 1504.467026831499 8.512164067656167 8.069928835199638 0
2731.977478719782 128369 90573.11904861209 1443.8391058251607 90573.11904861209 1443.8391058251607 90573.11904861209 1443.8391058251607 90573.11904861209 1443.8391058251607 8.505916238332668 8.0684073765065 0
2731.997913719155 128370 90454.47076291751 1439.6228901277354 90454.47076291751 1439.6228901277354 90454.47076291751 1439.6228901277354 90454.47076291751 1439.6228901277354 8.498191903134062 8.067485578108165 0
2732.018348818179 128371 90323.13725481939 1435.8929093218715 90323.13725481939 1435.8929093218715 90323.13725481939 1435.8929093218715 90323.13725481939 1435.8929093218715 8.493209256525475 8.068065917133518 0
2732.038783716038 128372 90185.20643943186 1426.661481528976 90185.20643943186 1426.661481528976 90185.20643943186 1426.661481528976 90185.20643943186 1426.661481528976 8.484907525784527 8.067097024062235 0
2732.0592187140137 128373 90075.41766731348 1422.5358740567103 90075.41766731348 1422.5358740567103 90075.41766731348 1422.5358740567103 90075.41766731348 1422.5358740567103 8.478190831110652 8.067077576107547 8192
2732.0796538111754 128374 89962.79459812144 1415.056600078723 89962.79459812144 1415.056600078723 89962.79459812144 1415.056600078723 89962.79459812144 1415.056600078723 8.471254035639099 8.065896384252486 0
2732.1000887071714 128375 89893.66035716272 1404.1204592571517 89893.66035716272 1404.1204592571517 89893.66035716272 1404.1204592571517 89893.66035716272 1404.1204592571517 8.464357180310449 8.067540552554831 0
2732.120523702819 128376 89762.10858793223 1392.807788130788 89762.10858793223 1392.807788130788 89762.10858793223 1392.807788130788 89762.10858793223 1392.807788130788 8.457706579726151 8.06686461625368 0
2732.1409587990493 128377 89713.75201635103 1387.3809475352937 89713.75201635103 1387.3809475352937 89713.75201635103 1387.3809475352937 89713.75201635103 1387.3809475352937 8.45462534629813 8.068525474502701 0
2732.1613936950453 128378 89535.3620497136 1432.9705942045298 89535.3620497136 1432.9705942045298 89535.3620497136 1432.9705942045298 89535.3620497136 1432.9705942045298 8.450678843160938 8.066358477590924 0
2732.18182868883 128379 89428.9390642806 1437.650667169297 89428.9390642806 1437.650667169297 89428.9390642806 1437.650667169297 89428.9390642806 1437.650667169297 8.442462145343804 8.067382598875579 8192
2732.202263783198 128380 89401.46927994651 1432.5360481670764 89401.46927994651 1432.5360481670764 89401.46927994651 1432.5360481670764 89401.46927994651 1432.5360481670764 8.434110164344467 8.0682655540922 0
2732.2226986768655 128381 89347.31919045292 1431.6780751073175 89347.31919045292 1431.6780751073175 89347.31919045292 1431.6780751073175 89347.31919045292 1431.6780751073175 8.42604136330049 8.068274026906309 0
2732.2431336701848 128382 89289.9245250518 1438.2015785266915 89289.9245250518 1438.2015785266915 89289.9245250518 1438.2015785266915 89289.9245250518 1438.2015785266915 8.417765103663363 8.069392174072206 0
2732.263568764087 128383 89247.5752615147 1444.6609892108443 89247.5752615147 1444.6609892108443 89247.5752615147 1444.6609892108443 89247.5752615147 1444.6609892108443 8.410252035204016 8.070057280417585 0
2732.284003756009 128384 89224.21752542742 1448.6259601063637 89224.21752542742 1448.6259601063637 89224.21752542742 1448.6259601063637 89224.21752542742 1448.6259601063637 8.402829078531418 8.07117906480397 8192
2732.304438647814 128385 89196.55771884201 1465.6379317523497 89196.55771884201 1465.6379317523497 89196.55771884201 1465.6379317523497 89196.55771884201 1465.6379317523497 8.394577637636713 8.070755130232268 0
2732.324873738922 128386 88805.99587398443 1615.786076996553 88805.99587398443 1615.786076996553 88805.99587398443 1615.786076996553 88805.99587398443 1615.786076996553 8.386099768881596 8.064039743978322 0
2732.345308729913 128387 88786.20299167698 1609.1281888982617 88786.20299167698 1609.1281888982617 88786.20299167698 1609.1281888982617 88786.20299167698 1609.1281888982617 8.3798377341055 8.065332132007207 0
2732.365743620787 128388 88767.26090072535 1601.9738433768066 88767.26090072535 1601.9738433768066 88767.26090072535 1601.9738433768066 88767.26090072535 1601.9738433768066 8.373615436065096 8.067079664421637 0
2732.3861787100323 128389 88743.75344170224 1584.8479158599123 88743.75344170224 1584.8479158599123 88743.75344170224 1584.8479158599123 88743.75344170224 1584.8479158599123 8.367068368675355 8.066922112232977 0
2732.406613700092 128390 88767.3768854438 1558.3959328198875 88767.3768854438 1558.3959328198875 88767.3768854438 1558.3959328198875 88767.3768854438 1558.3959328198875 8.357985356522748 8.067848905270505 0
